11806	-11.16790009	13.84749985
11807	-14.4829998	35.26699829
11808	-22.46220016	14.97999954
11809	-24.60540009	17.92539978
11810	30.09180069	31.36000061
11811	29.20829964	31.01659966
11812	30.81979942	30.19120026
11813	18.44333333	31.84333333
11814	38.89030075	-90.04599762
11815	45.86629868	-95.3946991
11816	39.26190186	-85.89630127
11817	31.17930031	-99.32389832
11818	37.37310028	-118.3639984
11819	44.83729935	-117.8089981
11820	42.58509827	-110.1110001
11821	36.3689003	-92.47049713
11822	42.30730057	-85.25150299
11823	42.54259872	-113.7720032
11824	43.07260132	-92.6108017
11825	37.66880035	-95.48509979
11826	30.3362999	-81.51439667
11827	35.95130157	-85.08499908
11828	38.71500015	-77.18099976
11829	34.85369873	-116.7870026
11830	32.26229858	-107.7210007
11831	36.6194	-116.032997
11832	34.7663002	-114.6230011
11833	30.65040016	-86.52290344
11834	40.80339813	-124.112999
11835	29.8927	-97.862999
11836	46.02519989	-91.44429779
11837	30.51129913	-99.7634964
11838	33.6385994	-91.75099945
11839	40.06639862	-118.5650024
11840	45.54650116	-100.4079971
11841	31.17849922	-90.47190094
11842	37.77809906	-89.2519989
11843	33.92079926	-80.80130005
11844	43.89220047	-69.93859863
11845	30.39109993	-81.42469788
11846	33.45679855	-80.85949707
11847	41.44800186	-97.34259796
11848	41.10660172	-92.44789886
11849	31.27569962	-85.71340179
11850	42.79550171	-109.8069992
11851	41.62659836	-73.88420105
11852	45.14830017	-92.5381012
11853	38.87210083	-98.8117981
11854	44.54719925	-95.08229828
11855	36.66279984	-121.6060028
11856	30.58569908	-100.6490021
11857	34.59059906	-92.47940063
11858	38.06019974	-117.086998
11859	45.24710083	-122.7699966
11860	39.12599945	-123.2009964
11861	34.38430023	-89.53679657
11862	30.74690056	-95.58719635
11863	42.85779953	-100.5479965
11864	40.89659882	-117.8059998
11865	36.438	-99.5226667
11866	28.46759987	-80.56659698
11867	37.23500061	-115.810997
11868	39.94440079	-81.89209747
11869	41.895199	19.5987
11870	42.03369904	20.41589928
11871	40.77190018	19.90189934
11872	40.47610092	19.4741993
11873	41.976398	25.5898
11874	43.54430008	23.27249908
11875	42.29040146	24.7140007
11876	43.451401	24.5028
11877	43.42380142	28.18129921
11878	40.370701	-3.78514
11879	40.213889	0.073333
11880	40.403	-1.2183
11881	47.678502	1.20884
11882	46.0214	11.1242
11883	44.925201	8.62513
11884	45.4953	8.10278
11885	45.310233	8.417935
11886	45.111198	8.45603
11887	45.742199	8.888233
11888	44.779999	8.78639
11889	44.088001	9.98795
11890	46.50230026	23.8859005
11891	47.86270142	28.21279907
11892	45.84379959	28.26370049
11893	46.86809921	29.59059906
11894	44.935299	20.2575
11895	15.99199963	-90.44529724
11896	14.3824	-87.621201
11897	10.8922	-85.016197
11898	22.7560997	-81.92089844
11899	22.09530067	-84.15200043
11900	24.4499	44.121201
11901	18.29730034	42.80350113
11902	24.70980072	46.72520065
11903	27.82049942	52.35219955
11904	35.21160126	48.65340042
11905	35.77610016	50.8266983
11906	28.93479919	47.79190063
11907	33.85079956	35.98770142
11908	25.682501	69.0728
11909	33.86909866	72.40090179
11910	30.75810051	72.28250122
11911	24.87420082	67.11849976
11912	32.04859924	72.66500092
11913	35.76720047	43.12509918
11914	34.6731987	43.54299927
11915	36.28310013	42.40299988
11916	33.52389908	44.25669861
11917	32.48199844	45.75709915
11918	64.54730225	-149.0740051
11919	61.57170105	-149.5399933
11920	22.78249931	120.2630005
11921	43.794734	142.365432
11922	34.143902	132.235992
11923	36.5145	139.87101
11924	37.03024	127.886353
11925	26.72200012	127.7850037
11926	6.366819859	124.7509995
11927	8.195949554	126.3219986
11928	6.949091	126.27368
11929	-32.3201	-63.22663
11930	-20.58449936	-48.59410095
11931	-23.0401001	-45.51599884
11932	-22.14109993	-70.06289673
11933	35.071718	-91.738801
11934	-26.33250046	-70.6072998
11935	-35.37779999	-71.60169983
11936	-38.24560165	-72.34860229
11937	-25.56430054	-70.37590027
11938	4.07607	-73.5627
11939	9.40092	-75.6913
11940	5.48361	-74.6574
11941	5.87615	-71.8866
11942	5.54138	-73.3445
11943	0.7459	-75.234
11944	5.52448	-68.6856
11945	-6.067860126	-77.16000366
11946	-5.59248	-78.774002
11947	10.13316917	-66.78782654
11948	42.58792	76.713046
11949	42.85319901	74.84649658
11950	47.91859818	80.45279694
11951	47.90499878	59.61999893
11952	63.88499832	122.7770004
11953	63.75666809	121.6933365
11954	68.556602	146.231506
11955	39.82400131	45.67399979
11956	49.23570251	140.1931
11957	48.92699814	140.0339966
11958	62.45700073	155.7449951
11959	61.83499908	160.5480042
11960	67.84500122	166.1399994
11961	59.62329865	150.9219971
11962	53.154999	140.649994
11963	59.08169937	159.8880005
11964	56.48770142	104.1060028
11965	45.11500168	33.97700119
11966	45.0929985	33.59500122
11967	45.70090103	34.41889954
11968	50.158298	28.7383
11969	69.03166962	33.41833115
11970	59.685001	30.338301
11971	59.3567009	30.0366993
11972	57.961399	31.384399
11973	61.83194351	34.29555511
11974	53.09999847	26.04999924
11975	53.105	29.205
11976	60.37329865	93.01170349
11977	55.45491409	89.17388153
11978	54.97499847	73.55500031
11979	80.803207	47.663586
11980	66.83999634	88.40333557
11981	69.39690399	88.35368347
11982	44.68	40.035
11983	69.375	86.15666962
11984	47.68209839	42.07279968
11985	41.31269836	69.3914032
11986	55.56000137	37.98500061
11987	54.90499878	39.02666855
11988	55.22833252	36.60833359
11989	66.05483246	60.11032104
11990	65.03170013	53.97000122
11991	55.86669922	49.13330078
11992	66.79650116	123.3610001
11993	54.83000183	56.16830063
11994	53.71839905	52.37189865
11995	53.22000122	50.32500076
11996	17.013599	73.327797
11997	8.04981	80.9814
11998	23.6225	87.243
11999	30.36809921	76.8167038
12000	29.56060028	75.00610352
12001	32.90219879	75.15619659
12002	14.14929962	77.79109955
12003	20.88640022	95.89279175
12004	1.344140053	104.0090027
12005	58.139545	30.33042
12006	68.866669	33.716667
12007	59.193031	39.129411
12008	50.2016983	45.20830154
12009	54.824	32.025
12010	52.297317	43.7241
12011	-23.646099	146.584
12012	-37.30939865	142.9889984
12013	-36.55189896	146.0070038
12014	-34.62360001	143.5780029
12015	-29.97389984	146.8170013
12016	-33.70970154	136.5050049
12017	-35.99470139	146.3569946
12018	-36.18280029	147.8880005
12019	-34.62390137	148.0279999
12020	-28.5916996	148.2169952
12021	-35.55939865	144.9459991
12022	-22.62220001	148.3639984
12023	-36.15719986	144.7619934
12024	-33.363602	147.934998
12025	-30.96109962	150.2510071
12026	-34.53139877	144.8300018
12027	-35.71530151	142.3600006
12028	-35.75139999	143.9389954
12029	-31.07439995	152.7700043
12030	-26.5807991	151.8410034
12031	-38.207199	146.470001
12032	-17.06920052	145.4190063
12033	-14.72280025	134.746994
12034	-32.21469879	148.2250061
12035	-33.23889923	137.9949951
12036	-40.83499908	145.0839996
12037	-11.42280006	130.654007
12038	-37.07170105	142.7409973
12039	-29.4510994	142.0579987
12040	-35.26279831	148.2409973
12041	-36.41579819	146.3070068
12042	-36.32109833	142.4190063
12043	-31.73329926	147.8029938
12044	-38.090827	146.965335
12045	-33.93719864	147.1909943
12046	-34.25559998	148.2480011
12047	32.38940048	111.6949997
12048	32.591667	110.907778
12049	39.415699	125.894997
12050	38.201984	90.841495
12051	46.66030121	113.2850037
12052	32.84773333	117.3202444
12053	32.25788498	120.5016556
12054	31.3906	118.408997
12055	42.9117012	90.24749756
12056	40.542524	122.3586
12057	41.78440094	123.4960022
12058	52.38	140.448
12059	-27.14249992	-53.68579865
12069	-8.833330154	-74.6832962
12087	17.23131752	78.42985535
12090	49.177047	-123.168154
12096	47.392677	7.028648
12104	9.357689857	2.609679937
12106	11.14479	2.940381
12109	8.994275	1.153004
12110	10.37301064	0.471382141
12133	49.12472153	12.98555565
12163	-22.987499	-43.369999
12165	8.247	-73.5814
12172	-23.93000031	132.8049927
12182	-26.16670036	129.1329956
12183	-24.06669998	132.2669983
12185	37.68899918	-121.4420013
12217	-22.27499962	132.2169952
12218	-27.01670074	132.7169952
12219	-21	134.3970032
12310	51.38499832	6.587778091
12311	3.102220058	43.62860107
12340	-21.65500069	135.2299957
12360	-24.42329979	131.8350067
12361	-22.98500061	134.9179993
12391	-17.52742958	133.529892
12392	-23.24670029	131.9029999
12444	-26.77499962	132.0169983
12445	-23.24329948	131.2599945
12469	39.90119934	-83.13690186
12470	53.72472382	7.373332977
12528	48.47090149	-122.4209976
12618	-28.52140045	150.3200073
12619	46.57851	30.703053
12640	48.821028	2.625967
12672	35.060699	-85.585297
12673	31.4158	-87.043999
12675	34.65269852	-86.94539642
12676	37.03179932	-85.9536972
12796	41.81969833	-71.90100098
12844	-24.86000061	129.0700073
12856	41.04859924	-78.4131012
12873	40.94789886	-87.18260193
12918	-22.13170052	133.4199982
12919	71.219167	72.052222
12921	38.74831	105.58858
12931	7.099999905	-69.58333588
12941	53.3810997	-0.685277998
12945	-2.662222222	151.9977778
12946	-7.216286671	146.6495419
12948	-23.26499939	129.3869934
12950	32.48270035	-81.73690033
12951	-22.05500031	134.7899933
12957	-22.64529991	130.5650024
12958	-26.10829926	131.2070007
12961	-43.38722	170.18
12979	-25.2057991	133.2539978
12980	-25.60416794	-54.49361038
12984	-25.59469986	134.5829926
12987	-28.6753	-49.0596
13004	-26.20000076	130.2330017
13006	42.42189	23.767221
13009	47.94610977	12.2047224
13011	89.5	0.0001
13016	29.0557003	-80.94889832
13018	36.10810089	-115.1740036
13019	-19.5323	23.0925
13020	-18.362967	26.519791
13022	49.28689211	-123.1061123
13023	48.41809845	-123.3880005
13032	53.38499832	92.04499817
13066	48.40999985	16.19169998
13069	55.7118988	21.24279976
13072	42.886799	-90.236198
13074	43.42219925	-88.12789917
13075	45.01350021	-84.70359802
13077	40.10860062	-85.61299896
13078	45.385799	19.839199
13079	64.99140167	-23.22470093
13080	43.01929855	-91.123703
13097	47.512346	-120.488691
13098	28.43560028	-81.47309875
13106	62.02170181	-6.757420063
13112	-20.43470001	16.66080093
13114	53.258598	-4.37355
13120	54.08194351	11.64916706
13121	-21.294443	-56.11861
13123	35.41669846	-80.15080261
13124	35.78110123	-80.30380249
13126	39.05509949	-79.43139648
13127	34.87630081	-80.61920166
13130	35.14519882	-106.7949982
13131	34.02249908	-106.9029999
13135	36.34569931	-94.21929932
13137	36.63069916	-80.01830292
13138	36.45970154	-80.5530014
13139	36.45819855	-105.6719971
13142	36.74150085	-104.5019989
13144	45.49679947	-91.00050354
13154	35.61299896	-100.9960022
13155	36.1753006	-96.15180206
13156	36.29090118	-92.59030151
13158	35.70090103	-101.3939972
13176	47.451099	18.9806
13177	46.74720001	19.60560036
13180	-15.957725	-5.645943
13183	50.76889038	7.163332939
13188	51.780102	143.139008
13189	34.60680008	-120.0759964
13192	37.125286	97.268658
13193	19.13824	110.454775
13199	51.70639038	10.03972244
13209	44.698299	10.6628
13210	-20.0182991	148.2149963
13211	41.129722	113.108056
13212	9.5	-7.566999912
13214	11.43299961	-9.166999817
13215	7.806019306	-8.701797485
13227	-22.54	117.275
13229	26.802	110.642
13230	-17.52449989	-39.66849899
13233	34.91569901	-81.95649719
13243	-8.70743498	121.0574269
13248	51.570907	13.051641
13249	-1.410277	5.621944
13257	11.83246927	32.81049728
13260	-1.226666	15.91
13263	50.71670151	-127.4830017
13265	37.32989883	-95.5062027
13266	21.6475	101.9
13267	31.24909973	-82.39550018
13268	14.67	-17.073333
13269	40.88439941	-78.08730316
13271	38.84049988	-82.84729767
13306	-37.28329849	140.8000031
13307	-36.98529816	140.7250061
13309	31.21290016	-84.23680115
13311	48.27470016	-53.9239006
13315	-25.1847	-50.1441
13334	17.533153	-92.015484
13335	-26.79999924	153.1000061
13336	58.83369827	-158.529007
13339	56.27500153	-124.052002
13341	52.76499939	-56.11560059
13342	68.12527466	-106.5852814
13344	11.427542	-86.033361
13346	19.86529922	-71.64530182
13347	13.44410038	-88.1269989
13354	48.29949951	-116.5599976
13355	67.94066286	-53.62186968
13356	68.31265749	-53.46020758
13357	68.857926	-53.12329531
13358	68.236381	-52.852148
13359	69.080915	-51.11431539
13360	69.99586111	-51.30091667
13361	70.011448	-51.932142
13363	76.01861346	-65.11768341
13364	77.78651735	-70.63865662
13365	72.88702982	-55.59628665
13366	73.19989534	-56.01081669
13367	72.38109155	-55.53658605
13368	74.57804983	-57.22682834
13369	74.10985285	-57.06503749
13370	73.3730545	-56.06027985
13371	72.15274253	-55.53098559
13372	60.148357	-44.286916
13373	60.19430531	-44.813447
13374	60.004694	-44.656935
13375	68.6342531	-51.83226228
13377	60.597376	-45.382445
13378	60.61971965	-45.91406196
13379	60.78095923	-47.15624928
13380	65.89202734	-37.78340936
13381	65.54779239	-38.97655249
13382	65.86393474	-36.99791908
13383	65.90591976	-36.3782537
13384	68.14088101	-53.44145894
13385	71.24194404	-53.56287718
13386	71.53876875	-53.20503831
13387	70.81117198	-51.63128972
13388	70.49814535	-51.3030839
13389	70.78938469	-53.66294503
13390	71.04943849	-51.8900156
13397	-14.019444	-52.152222
13398	-7.125833	-55.400833
13399	-12.479177	-55.672341
13400	-9.082778	-42.644444
13401	-27.227366	-55.837495
13402	3.547885	-57.633958
13403	4.126389	-54.623611
13404	4.0583	-54.7861
13405	56.69889832	11.55589962
13411	45.959202	-1.31611
13412	47.481899	4.34417
13415	47.09115	81.66521
13416	78.652322	16.337208
13421	53.913545	27.708775
13422	46.02931976	7.75336647
13423	55.17833328	166.0483398
13424	60.38280106	166.026001
13425	63.294998	118.336998
13426	67.792	130.394
13427	70.01100159	135.6450043
13428	63.4580574	120.269165
13429	43.95840073	145.6829987
13430	67.986664	75.099998
13431	49.1903	142.082993
13432	59.876389	111.044444
13433	58.3133316	112.8899994
13435	56.151717	10.248428
13436	42.54290009	-83.17790222
13437	43.41559982	-80.93440247
13438	47.49060059	-68.48190308
13439	68.03209686	-162.8990021
13447	1.616999984	18.06699944
13448	33.72166667	1.0925
13451	31.774878	12.25006
13452	-14.08360004	34.91970062
13453	54.07279968	22.89920044
13454	12.480556	4.369445
13455	10.482833	9.744
13456	10.29833333	10.89638889
13457	11.795168	9.311667
13458	8.900587	11.27946
13460	12.89850044	-14.96809959
13463	-26.358611	31.716944
13465	-8.91123	39.508619
13466	-3.049999952	37
13467	-3.363329887	37.32690048
13468	-11.13700008	28.87260056
13469	33.53120041	68.41290283
13470	45.505278	123.019722
13471	33.788	105.797
13472	28.3797	117.9643
13473	44.938114	124.550178
13474	47.11	132.660278
13476	27.81638	106.33268
13477	25.4525	107.961667
13478	41.1225	118.073889
13479	48.445	126.133
13480	42.0155	101.0005
13481	39.225	101.546
13482	45.487222	119.407222
13483	34.418066	100.301144
13485	38.281055	77.075192
13487	27.94120026	96.13439941
13488	23.273889	99.373611
13489	22.415833	99.786389
13490	27.5403	100.7593
13491	-11.64159966	-61.17910004
13492	-9.884721756	-63.04888916
13493	-24	-48.60833359
13494	38.597456	112.969173
13496	47.865833	122.767503
13497	-13.06194401	-62.25749969
13498	-7.172870159	-59.83959961
13499	-31.10359955	-50.91030121
13500	-33.65639877	-71.61440277
13502	31.4338	75.758797
13511	15.17496667	76.63494722
13513	19.688611	74.378889
13514	18.87999916	82.55200195
13520	-7.0242	113.89023
13521	-0.01924	98.30097
13525	-2.099119902	99.70069885
13529	0.84543103	100.3700027
13530	1.0527	103.3931
13532	-2.093	101.4683
13535	-3.8548	126.7012
13538	-3.235569954	127.0999985
13540	-5.772220135	134.2120056
13543	-2.080509901	125.9670029
13544	-1.1593	132.4633
13545	3.455719948	117.8669968
13546	1.1027	121.4141
13548	-4.760557	122.569371
13550	25.653601	57.799301
13551	44.62519836	-86.20079803
13552	45.65370178	-84.51930237
13553	34.18999863	139.1340027
13561	41.41029081	74.04441834
13562	41.48450089	71.73370361
13564	41.44150162	76.13059998
13566	19.2436	101.7093
13572	28.21279907	83.66629791
13573	26.510066	86.733902
13575	19.501944	57.634167
13580	17.065667	122.427671
13581	20.722521	121.809969
13583	11.81	124.83
13584	10.18729973	124.7819977
13592	11.1624	123.7848
13593	11.51591783	124.4289851
13595	-16.58361053	-57.73222351
13597	-15.56555557	-54.33777618
13598	-11.16499996	132.4830017
13599	-20.54829979	130.3470001
13600	-22.6739006	119.1660004
13601	-16.74810028	-179.6670074
13602	-16.75889969	177.5449982
13606	-36.65670013	174.6549988
13607	36.18239975	-86.88670349
13608	-36.14640045	175.4190063
13609	-36.80889893	175.0859985
13610	-41.23669815	172.1049957
13621	54.71028137	18.64528084
13622	-4.8557	139.482006
13623	-14.17679977	-141.2669983
13624	-16.68670082	-145.3289948
13625	-19.28499985	-138.7720032
13626	-18.78000069	-138.8529968
13627	-17.54470062	-142.6139984
13628	-16.045	-142.476944
13629	-15.78079987	-145.1239929
13630	-17.3553009	-138.4450073
13631	-7.6217	142.868
13632	-6.099219799	140.2980042
13635	63.64509964	-148.7980042
13636	-23.180369	-46.944408
13642	39.69260025	-78.16609955
13643	-25.61305618	-54.39805603
13647	-25.53230095	27.77589989
13648	-43.47669983	172.3970032
13649	-43.29000092	172.5420074
13668	-22.42916679	-55.53333282
13669	-22.71138954	-47.14110947
13671	-18.49469948	124.8519974
13677	36.12888	-5.441118
13681	49.79059982	30.44140053
13683	-9.864443779	-58.22916794
13684	-1.2837	29.7197
13687	0.182999998	30.10000038
13694	30.36779976	-89.45459747
13695	-30.9575	-61.5283
13696	41.275278	28.751944
13707	59.44240189	-151.7039948
13711	62.418303	-110.681998
13712	67.967222	14.9925
13713	-12.5183	34.131901
13714	10.529167	32.500556
13715	37.59389877	-83.31729889
13716	32.47740173	-80.72319794
13717	33.30130005	-117.3550034
13718	39.847022	-7.44111
13719	39.211559	-8.056542
13720	41.27729	-8.516209
13721	23.011194	-74.905889
13722	43.425154	144.741354
